x, y
0.354146961673,0.568185365571
0.333380175871,0.815254119806
0.555294848295,0.970311344475
0.548080669409,0.685104707006
0.0712595176269,0.35857547944
0.994006734933,0.763630264856
0.882282534654,0.0810985922999
0.707207869203,0.593574998167
0.386913703259,0.730276696682
0.807742180067,0.225177761102
0.665606929104,0.38362650212
0.39539298021,0.0192040217924
0.0088099837357,0.716594527297
0.247316784501,0.578511452806
0.917136632142,0.00829598368821
0.649326125608,0.248955801692
0.629989523947,0.388120640015
0.320979018598,0.384223134506
0.353716642594,0.315926501747
0.457896959,0.788430289833
0.877588536317,0.846229450585
0.833462411784,0.679275047745
0.446484757312,0.524985519091
0.37701341588,0.719791831138
0.195308541143,0.597407613933
0.845751377814,0.586462467469
0.497079931641,0.834776108586
0.0318451013889,0.373429754596
0.219202548764,0.167161603176
0.773820684896,0.769344430416
0.636033432772,0.684133844536
0.129793806928,0.394533218489
0.403919183722,0.0163686976959
0.928513918515,0.283102270337
0.328189794966,0.53713354559
0.125858492232,0.702729182792
0.103829665779,0.260609521597
0.737686135991,0.711536463657
0.381468468161,0.0172530712676
0.660703743845,0.891800220709
0.345424837306,0.810811220434
0.971503860406,0.576778981476
0.779686800861,0.533271394132
0.023934177477,0.30006026344
0.321496363175,0.489186213719
0.136754634259,0.186963676649
0.170514051398,0.819314666773
0.792193624612,0.610104385272
0.412378187611,0.801725533431
0.45981575692,0.792269858733
0.683573082681,0.621797235485
0.111247829065,0.951200359981
0.639755027642,0.0710848971524
0.518553824969,0.280631677269
0.950399108031,0.797165599393
0.858099081101,0.215630125163
0.732582527681,0.443418850062
0.608305608478,0.637516497833
0.407902612415,0.662263780397
0.910721953397,0.601691547115
0.288142315035,0.133592682099
0.662813269682,0.342440686834
0.153615438314,0.502395401436
0.73694234975,0.376393930052
0.177088270818,0.887893265678
0.383344939813,0.484262750759
0.356185523011,0.145393469151
0.130388353374,0.763012037972
0.729523293742,0.500638407016
0.536899427089,0.863315351345
0.424071093349,0.321361408353
0.0384350162705,0.797640911516
0.0970165018815,0.600432580168
0.90535515918,0.296938501768
0.155141527471,0.702927706087
0.491804080148,0.0691804451018
0.803879618264,0.32428769841
0.268092694425,0.132079272046
0.185210505319,0.969625862977
0.722169113365,0.821035960935
0.222110087222,0.14991554019
0.31640170318,0.364652865837
0.303267642203,0.776867542742
0.707280138093,0.983473412212
0.688393823844,0.707973895687
0.886993296769,0.750363506246
0.0579765359643,0.798733646614
0.651125742149,0.519092139749
0.143954959922,0.04457825667
0.348771125282,0.353032062953
0.0634905858584,0.406560436363
0.184912632557,0.842317640111
0.801662420182,0.937251784069
0.0183127455556,0.539405555414
0.021832187418,0.467935886799
0.622160313591,0.558577182529
0.662572785953,0.541085334848
0.134396289373,0.687613515022
0.606937587406,0.512843946249
0.334611869928,0.542695061781
0.256463404576,0.530230731431
0.0716771156357,0.71328152899
0.614788602523,0.902002085438
0.0175525255222,0.468582390582
0.863396407605,0.923931630229
0.262186950833,0.0128144225927
0.850576962015,0.0484203727524
0.102676403525,0.210579816931
0.995849258711,0.0287404125326
0.141160892484,0.848518106453
0.136444204675,0.637249210954
0.781294972992,0.589119360713
0.820330293496,0.63589659653
0.0447377753138,0.5410912152
0.268342924124,0.0623440670213
0.147705010277,0.0962957712511
0.636266007227,0.57345282691
0.00997841324942,0.312458547276
0.48944524333,0.452517697893
0.334155363551,0.824569783255
0.516947960733,0.535876788015
0.120516454055,0.0603961680728
0.746085293543,0.666723134351
0.657443748793,0.810134726558
0.773050586168,0.23071202115
0.13520706486,0.619710331059
0.731359069499,0.584153437186
0.472179409024,0.645163629685
0.547578950895,0.483204205608
0.457378818347,0.14198484042
0.645996773718,0.935117041722
0.860039180281,0.944923738374
0.864446173359,0.316975385521
0.0989545617777,0.334369965599
0.282145176005,0.89434800505
0.242603840164,0.331194605016
0.747260574283,0.589175985417
0.0304693758187,0.514682512908
0.204323267067,0.613175592145
0.311234845381,0.541409666709
0.421540571986,0.532688653808
0.7851083938,0.817033388785
0.0839485365069,0.695748783029
0.015748198185,0.730515947222
0.294429713556,0.390473343233
0.314743789005,0.0542252092382
0.853388171846,0.0714072557482
0.0187668289068,0.117407266493
0.818907134083,0.210654597801
0.800915746501,0.199770680369
0.233755796296,0.726209476782
0.750499095545,0.263550679949
0.469638397079,0.281607451293
0.801807430198,0.997551115019
0.145247991757,0.958266983256
0.340337049748,0.545674708932
0.728658753177,0.150144370516
0.239745360722,0.495335496848
0.174854876391,0.431128718125
0.941862961358,0.503059556148
0.974237845151,0.492505064502
0.765230439241,0.877403802741
0.173971512114,0.711905774667
0.113570384863,0.93522658651
0.737387103244,0.00922180834143
0.290592072465,0.686607587876
0.364019466941,0.0306082766748
0.769953177107,0.879914922286
0.0813365167642,0.405889232451
0.657138553225,0.753310723007
0.36547740344,0.824462661976
0.341742173876,0.733759172637
0.259402816181,0.768509026999
0.13469869702,0.953551877641
0.0749384521519,0.756957896853
0.0180376245072,0.846947791027
0.717669638989,0.137505137071
0.687474392382,0.81296621086
0.995035167274,0.452780042003
0.222718439376,0.430614518161
0.0133478464179,0.840512741964
0.202930812402,0.477672476576
0.898829094652,0.43324911845
0.46970702727,0.994592544359
0.74900327999,0.956177790012
0.742081369961,0.166078687169
0.311028711005,0.387901545498
0.20141657195,0.674942109415
0.419077968522,0.385997365883
0.555086321874,0.407931609896
0.730741407067,0.90595028704
0.785988181201,0.231903482816
0.702102172513,0.259151632871
0.498991355176,0.329812872827
0.165437263181,0.517235873089
0.476917076601,0.826272132284
0.343797497204,0.59903278835
0.35635634404,0.392796816524
0.0387715099444,0.946253113236
0.558788735743,0.496394384547
0.375716735298,0.563798914278
0.285664371746,0.626149862754
0.0037210546924,0.821228803751
0.871759742091,0.0960037641397
0.675878624761,0.575039495926
0.582506021335,0.127255833101
0.688576629518,0.0871097319016
0.954785039499,0.307683065165
0.317985904334,0.850384668812
0.0699744112639,0.118513589445
0.693690784901,0.618861672223
0.775733279058,0.703208353325
0.706591979559,0.0949182851447
0.579960523875,0.361610282414
0.478090026993,0.710055318956
0.0631006239384,0.815921202498
0.676336792814,0.982086268661
0.65573798497,0.0747700770645
0.0727322113188,0.746222837596
0.803346910172,0.286569856419
0.787494451497,0.559143606783
0.0767267877878,0.736816574512
0.899544894739,0.838320444454
0.127273992971,0.122912400408
0.281585690687,0.756686054903
0.11271680298,0.933629521376
0.689024596669,0.684173120222
0.255719639503,0.501741329422
0.406114784398,0.289446621992
0.761789239278,0.246363604823
0.201203614703,0.0260752567057
0.1899786652,0.478332605271
0.226552929187,0.94225773387
0.0532763251529,0.340938451732
0.645881652888,0.162473121355
0.131925104493,0.51368916366
0.0161811353264,0.844034376593
0.59462593044,0.592103747872
0.602293308297,0.710363051822
0.873559621514,0.777998419522
0.87573077583,0.566583770114
0.0449482908336,0.214077090742
0.290995665834,0.985225229239
0.591530210879,0.861379661918
0.184060911383,0.0551600996438
0.0606855143168,0.937595925076
0.240934710574,0.486328435398
0.789521143372,0.063687561006
0.0321146265808,0.0267510583049
0.0392069080567,0.192088105136
0.25006610416,0.791554305894
0.036212828223,0.370948072647
0.266655177044,0.773856190579
0.620024086591,0.610976476397
0.75201988556,0.243272110502
0.233427259027,0.747608118718
0.423317866297,0.0757266349325
0.325922936254,0.86636557665
0.558020318771,0.456014563911
0.211459352107,0.20351825058
0.77964529303,0.0820859528675
0.342738364811,0.798826952415
0.764254203725,0.610772870076
0.218796638032,0.997491190302
0.239273078696,0.983919600724
0.724439447663,0.519510642214
0.676334604975,0.443089553258
0.128032674896,0.353916677296
0.692819574721,0.773134839663
0.661872570828,0.448563208085
0.163887118673,0.376545802639
0.672823427048,0.713172586491
0.374593160692,0.629601696499
0.715630923828,0.258274792047
0.288073709854,0.541256259685
0.216370003267,0.508398279009
0.250981484771,0.896222127449
0.029629955153,0.49105544566
0.0126461043505,0.605367127121
0.0130725903399,0.83217622095
0.230652329858,0.942983950339
0.82470984223,0.870560911101
0.115013581721,0.644685487224
0.645235710414,0.786486260587
0.73980331153,0.205277227573
0.839167385977,0.88608137937
0.74643134083,0.79836462732
0.580156005232,0.232170398414
0.269355293756,0.351947203396
0.314963344955,0.100290840305
0.416034683223,0.793101478946
0.226284980015,0.895989344112
0.144518312594,0.782862395088
0.251064691039,0.45880886332
0.762351961472,0.236758385641
0.267132761699,0.176171155914
0.970380859375,0.0679973057576
0.645231097873,0.207797496455
0.397096538608,0.0928108439783
0.853324311399,0.939953556607
0.417877051714,0.155609741472
0.71666272804,0.766753289945
0.715909266218,0.699770426034
0.999879998164,0.0696708611351
0.568462669689,0.638435408748
0.885672528495,0.0192808862401
0.253430018781,0.515308796913
0.967038431924,0.0162568711516
0.0574900370682,0.593760136554
0.0760664259947,0.897893297199
0.0428755945739,0.46403428941
0.0562340088659,0.254778814158
0.486199072252,0.0556578795844
0.776905516399,0.0439995307463
0.783398532003,0.973979288331
0.0969947370194,0.614569692113
0.96106346498,0.368133040701
0.379932072892,0.522528708604
0.287467007987,0.824235378203
0.380213991326,0.629475883194
0.603633124357,0.209356766137
0.529754416816,0.942582739491
0.361607214351,0.813954263243
0.110702578206,0.286177672449
0.348919440995,0.368345323838
0.662282176541,0.419816770346
0.854457764482,0.861914467389
0.590436466246,0.528977015423
0.734369330074,0.249505252596
0.250360665845,0.686574672101
0.151603374104,0.14799053915
0.0627425416651,0.320851977163
0.580116586907,0.00394501052445
0.98199769499,0.0764552701952
0.826238187877,0.0149084688419
0.0648907881605,0.839850791496
0.435483037743,0.800984121624
0.817170271674,0.0360004547204
0.915453128019,0.64268747324
0.508206603546,0.121388602235
0.33351903293,0.868512070425
0.0824248361087,0.563365323024
0.337328265033,0.613538713396
0.81417535557,0.351672919668
0.256822632266,0.785600788585
0.755852269447,0.105423672659
0.407010002864,0.802693382095
0.218865678199,0.455049767487
0.0283110382619,0.0227806770569
0.809901011152,0.127579988379
0.351000157251,0.634128403227
0.103424962149,0.816074652258
0.295661343712,0.328419755335
0.0870821964313,0.504860031249
0.407440673121,0.0765068732342
0.734445893855,0.307740861512
0.0299811375129,0.843378507591
0.393263564235,0.84783746756
0.196733504508,0.118666844531
0.813522784857,0.280525543637
0.580254972811,0.314527354275
0.577302521384,0.161848833219
0.249193677849,0.655255934279
0.176196665948,0.819160578615
0.677532505868,0.669262782575
0.650698815185,0.961392524386
0.39179148258,0.463488504691
0.926594648642,0.852305891673
0.545962909401,0.0619614320746
0.223834324586,0.962191691797
0.398624506936,0.939979592279
0.997622001251,0.700270624109
0.0205025687261,0.528584414685
0.24085518838,0.244934763411
0.64200837523,0.855523181513
0.052143503526,0.717235322143
0.804024041896,0.856499000612
0.691061003478,0.476513231203
0.309023212839,0.333819367322
0.179854049839,0.858859251461
0.300957765857,0.489258824789
0.108705735504,0.800527999738
0.855094271245,0.954886361919
0.855929067979,0.422439131517
0.356938154027,0.885851232739
0.876869093692,0.666504145697
0.473494568032,0.585150110011
0.991551352006,0.518748262412
0.968718411919,0.811916486879
0.0472936199685,0.584984732119
0.218358011717,0.800369894213
0.24070977932,0.311854280732
0.520434408958,0.257582134077
0.0846643531883,0.700991772708
0.474880292551,0.323606113258
0.267149644467,0.446968717586
0.544798917117,0.490387402207
0.0590600167651,0.0457089094765
0.065152922431,0.0865747377161
0.834674425418,0.474743469839
0.435964928376,0.602570760646
0.779852196435,0.500740142467
0.54960599623,0.59536439585
0.13101059282,0.493831886035
0.861863995195,0.813641502409
0.0303526990585,0.672646508416
0.0639372449052,0.0471975788898
0.211899817569,0.369137384089
0.301745342554,0.0521796220538
0.584318558549,0.740143644813
0.742968027032,0.153626604916
0.176854575235,0.57926571522
0.556742170239,0.797126849568
0.025503028555,0.240669689354
0.910758283098,0.630983276625
0.514179306161,0.886662944881
0.162214330057,0.0064692209282
0.671390474763,0.396237400366
0.503016447238,0.672057039709
0.592069078656,0.858250922144
0.0220927027607,0.281862403075
0.934054712682,0.6544963912
0.00549322552577,0.0550021811882
0.507019656647,0.629263875083
0.968307499699,0.657615040077
0.35845019511,0.217479416404
0.203442434398,0.441079787334
0.257291632778,0.492670683074
0.347255373981,0.163404622662
0.640247238544,0.40805129305
0.275279049829,0.788148387392
0.26661417864,0.33152684843
0.938093077389,0.872256852344
0.571326164987,0.192562181765
0.709924238705,0.467567025174
0.462096408936,0.199673669457
0.697881690022,0.71804424027
0.138932723424,0.33559504641
0.83425728908,0.29565835426
0.377603443883,0.738165448573
0.268000201989,0.519762892704
0.578393804394,0.408802465603
0.723199570942,0.293138714254
0.0921871255828,0.705795479275
0.695179028291,0.249267072163
0.111821936779,0.401119544822
0.530125798294,0.0937105147305
0.46039829512,0.00623802584281
0.721858989795,0.431845770075
0.643044555074,0.507864071406
0.0454838469092,0.983433616696
0.695627739687,0.583760195886
0.718914390483,0.105036720369
0.377788446082,0.646890034806
0.642815833253,0.0403774772236
0.369217900321,0.0718177407311
0.697761917442,0.962387604977
0.436606445147,0.48803169013
0.818430671919,0.839149908655
0.657856776857,0.137834388322
0.14622742226,0.490040304585
0.761013930582,0.336534470385
0.668947015234,0.562395851428
0.80044344702,0.305187890742
0.126926244604,0.211778966503
0.771890886241,0.0220613327792
0.173844554267,0.368273147451
0.152973096699,0.982383879508
0.780519389806,0.379636508148
0.228669558524,0.834988417231
0.273634831091,0.681147716114
0.544707928532,0.997188403454
0.126676983213,0.119686249696
0.303910649415,0.964699794839
0.764949833529,0.938805232578
0.316237892557,0.78118760127
0.125266406314,0.853957227176
0.573614166937,0.501492773061
0.930789725972,0.188391782514
0.127922698718,0.819335729977
0.687560137355,0.635715051669
0.751454779327,0.085896474912
0.0980423588694,0.231738634452
0.687097505277,0.529151363167
0.697626874648,0.146286287601
0.0218853141443,0.442577819018
0.156345427707,0.65821708287
0.718245237952,0.9718325621
0.119476632996,0.29075784764
0.691642866548,0.772045698967
0.317546606836,0.618286404301
0.21948986095,0.741349935719
0.649151130116,0.208046574333
0.994325210407,0.0960130601551
0.653011259019,0.955269823095
0.0533023417115,0.439256021707
0.480962347868,0.997946593493
0.606481955647,0.167642644404
0.62388095034,0.96410755533
0.876615737584,0.481758797225
0.287987973859,0.137785258957
0.758783386691,0.0603951844706
0.327822771527,0.740815840376
0.121363723536,0.917543326564
0.339410215457,0.361110246327
0.0392367297682,0.340303449104
0.60811596043,0.0616682306826
0.448763758706,0.187150420347
0.62455655382,0.535816304265
0.165748585396,0.0995773411942
0.294897585825,0.754064303163
0.675541787369,0.459030376712
0.808620134128,0.631487671483
0.00177397523189,0.799549644761
0.853726825455,0.737529329569
0.303435477088,0.529727127995
0.367094279974,0.418752843764
0.896308938198,0.251796644585
0.135298248721,0.879238301452
0.0401746865581,0.0814162935048
0.333857658762,0.6175342775
0.383757879893,0.538502619742
0.842292979092,0.260976599475
0.284303084444,0.574713150158
0.983140163292,0.689246060712
0.269100391515,0.860514924678
0.501555215181,0.0839374807556
0.371759039375,0.526269057678
0.54697567801,0.291633454297
0.623583662572,0.352855093017
0.432388855707,0.0152821969517
0.827292366843,0.417396039256
0.469333047715,0.395572473156
0.403634512648,0.178704534013
0.850435224775,0.838647024437
0.3079276176,0.808654664375
0.207525587022,0.17075429565
0.655594703332,0.436655660223
0.0150817045644,0.290959800812
0.736989606854,0.449363489641
0.38711916888,0.625053989053
0.65535942004,0.522513427687
0.811990686132,0.419526602403
0.384131655365,0.786996307197
0.519897671234,0.185917351865
0.697720936648,0.0416082669262
0.325869750223,0.685495314843
0.346141721486,0.800666614152
0.458179332668,0.47628111049
0.00980538887939,0.826842045899
0.228118285144,0.438262648345
0.331105607646,0.907667657305
0.525407446924,0.0983431236614
0.807463063977,0.703176558147
0.000842228088379,0.0808329531992
0.591231607976,0.961353140676
0.371972656447,0.479925392044
0.00444456101336,0.0689050093012
0.219502684853,0.578915096143
0.142532464661,0.69465773446
0.544057404627,0.81310513297
0.790837227949,0.383092393581
0.784549402313,0.282090024032
0.211577340451,0.432776761536
0.512230026314,0.443323513176
0.0316958355241,0.119750886041
0.0949634114088,0.259948510092
0.506468253816,0.86730777655
0.354351343388,0.599495874114
0.0757925302261,0.991460941185
0.15931599501,0.937597140067
0.822321816713,0.891647077132
0.340267361574,0.336537707676
0.179175587014,0.878045512068
0.545576778249,0.452169870718
0.717088496695,0.155746768692
0.70882447035,0.099309046664
0.464207379442,0.462112993763
0.736504821024,0.402901765665
0.500597437277,0.343573323133
0.166516097795,0.0728389291809
0.849813137027,0.868859814053
0.116957098667,0.550464826394
0.831820341956,0.300883642674
0.757749926675,0.195334182994
0.249678004079,0.723704045234
0.836611094328,0.381851390577
0.246602740335,0.273263242105
0.248272161072,0.761289928993
0.43776151456,0.0059831541434
0.289506437477,0.391468312623
0.119221488791,0.277981139812
0.252816894081,0.321857966102
0.802488704133,0.560934207514
0.768178238291,0.63687583583
0.582275539246,0.750193252659
0.862337142723,0.249015750145
0.119338395461,0.976566853222
0.781668031064,0.601550135675
0.685040974497,0.180730079614
0.264449337123,0.750858799735
0.943039471928,0.239761650587
0.485729882955,0.358920693108
0.94602558697,0.212904940101
0.131424481636,0.560836032956
0.0764878320448,0.615103522842
0.832688585305,0.42591361927
0.340171233252,0.218773913207
0.771061828257,0.594775628353
0.132550646849,0.0330492847213
0.0163284524182,0.135367670755
0.742441172364,0.557838941693
0.0236723620796,0.363730345641
0.901803463882,0.854585848545
0.4636459732,0.408611333864
0.0838689662344,0.618821877073
0.915415603702,0.749071624987
0.26460558289,0.478743729412
0.27546267613,0.604143213924
0.63743696073,0.368680236475
0.0486238410446,0.318573852192
0.0644960356204,0.0377592964011
0.532376625113,0.357421344199
0.0467627780062,0.306775867845
0.345857356758,0.140907450441
0.0709980240139,0.812994185824
0.160745624745,0.852298901369
0.842598370458,0.810563451604
0.143988873247,0.197452969392
0.302146928475,0.00201869507952
0.558127055284,0.942835734665
0.228009127527,0.701440112129
0.661928119257,0.897987498698
0.357005899452,0.851781707068
0.331252676235,0.184293699581
0.978404250042,0.254891187593
0.210616650956,0.68484067774
0.253680584294,0.637029533875
0.662077376484,0.792075639221
0.655909640263,0.976540866181
0.334043734431,0.409524314166
0.67994078233,0.22632683086
0.774023850696,0.439883334231
0.495319955112,0.116189391582
0.390205850642,0.861063667558
0.0726174483788,0.456934430781
0.821646964972,0.584990503958
0.0756291777082,0.906067891218
0.785008027832,0.247260480249
0.821666799478,0.219610198636
0.748170690359,0.488793635471
0.319728323139,0.127530435924
0.670434871472,0.188775488684
0.328494118285,0.824380990354
0.340649341033,0.944526802288
0.54381146209,0.415621642093
0.263219867457,0.3452214197
0.0465374150279,0.897376571444
0.420314393802,0.809399793105
0.305085234833,0.266151566976
0.102136857632,0.152489214281
0.973942779384,0.205094668338
0.639205102501,0.6429415332
0.318153572937,0.266223448394
0.807699762776,0.554521534132
0.448561257918,0.0928434892616
0.725527345475,0.693503887106
0.548885909176,0.455634955855
0.192714639195,0.261389069114
0.0617878735835,0.613522805629
0.228113852857,0.359126942139
0.0101659335091,0.951847494496
0.329709885817,0.729574830626
0.100131487735,0.762699350338
0.116759152441,0.352832774584
0.827779992875,0.482520952805
0.211787210798,0.895656055056
0.824475365363,0.434426560739
0.306444263306,0.562609398362
0.390949350696,0.779837976819
0.629909279428,0.30251713138
0.527857199786,0.318936931619
0.273405891686,0.776760172154
0.385454373801,0.515906711177
0.980881250507,0.86114103213
0.093769628673,0.963195475889
0.524701844431,0.380358999064
0.781742350411,0.503298493737
0.364946997821,0.483941833594
0.768095336869,0.144144544437
0.729365675754,0.257169332234
0.31459310004,0.793325587258
0.131133964982,0.77884818917
0.0789662234414,0.691534277321
0.61072196493,0.139011213035
0.102835716241,0.151900282818
0.0436132640287,0.277171461095
0.291299232222,0.848450865226
0.0930357232006,0.310673888295
0.728833684376,0.332776600262
0.560795918201,0.324969399133
0.301385884732,0.91911304297
0.193745155699,0.987652553707
0.262495296445,0.23242315057
0.965813415203,0.918117335688
0.394084210802,0.163055377995
0.552328606476,0.397958668654
0.633231383077,0.0949560684663
0.712684940534,0.126345715152
0.306989712026,0.770786608834
0.696702788863,0.637285054602
0.527078763762,0.248944071498
0.229565625531,0.606909108326
0.00805047382742,0.326623648824
0.156254305305,0.841256190744
0.506940105685,0.682805967392
0.268833181552,0.790871846217
0.142093009998,0.392364838296
0.67093596939,0.605336228284
0.719814783083,0.453124226073
0.630733978666,0.911061328335
0.365854526788,0.357080198877
0.298108550124,0.37296114872
0.00980467280639,0.40339665306
0.036328968012,0.306474391642
0.173661980966,0.171705627792
0.758502581439,0.859464804184
0.937423073135,0.739225186665
0.285353791208,0.463167979827
0.0823611780649,0.233701679881
0.925926881456,0.132710242097
0.470608106585,0.860282891962
0.543351651314,0.816937126672
0.884355218644,0.199372053146
0.802140518774,0.16440873686
0.0109905496179,0.962552176055
0.165944610674,0.39643649929
0.142862097739,0.25870767959
0.279581511267,0.726600989836
0.158939285757,0.532685928697
0.893406616778,0.790336613843
0.737258451515,0.534865260338
0.760057624591,0.513664179132
0.33704727205,0.554031235507
0.140393383079,0.138877633631
0.0553825006886,0.736866420109
0.503531564163,0.496230110061
0.116606785485,0.847091875821
0.437501706618,0.0184258686648
0.839075241266,0.502892112345
0.103267889285,0.749244938051
0.937777578728,0.148064311145
0.938098216499,0.625701517688
0.254270619713,0.483902997514
0.249859255328,0.127522581666
0.0099511627033,0.598183279903
0.373448272579,0.686026105344
0.309598788354,0.766756628186
0.121773800169,0.103132794135
0.702909073873,0.396190345425
0.0522411499789,0.775770340825
0.16510358221,0.324703328031
0.115803913135,0.157108446734
0.765369571958,0.234449870906
0.214766385412,0.142429427666
0.476894866597,0.445007834329
0.393723824378,0.689206126946
0.737328772611,0.548450568585
0.392598721259,0.590671232403
0.482544768811,0.457286462129
0.0635759175176,0.838604977541
0.505829199628,0.377065965363
0.308565939682,0.444240010693
0.690027024327,0.98683774883
0.0747957835189,0.393107936632
0.67373052223,0.987736049129
0.160933976555,0.181017705578
0.648923571725,0.088685930831
0.0988979679862,0.634322174354
0.245399349468,0.694127211729
0.741027291384,0.0195361563408
0.608030342406,0.168101968984
0.584383989165,0.339003480987
0.728419604343,0.0761345928917
0.740425425268,0.532743748402
0.74153730412,0.844433590685
0.761604347859,0.301079324393
0.535661188708,0.087241397616
0.196445472225,0.952252410687
0.278433409267,0.947994050475
0.773448824448,0.205772672126
0.583281820662,0.28456569441
0.890319679953,0.962281502852
0.182848590614,0.670677016343
0.295674321953,0.439550863015
0.695065445532,0.392205962132
0.0566927169887,0.148650462337
0.476310770951,0.791410101376
0.612773331912,0.892638519867
0.422970785919,0.70326497
0.900936787063,0.324265593536
0.688812208016,0.407505192885
0.208256635255,0.593401336125
0.749598879613,0.196553403783
0.00359050514391,0.319422482165
0.039556053127,0.335456825918
0.091244429438,0.652176117551
0.730725674025,0.952789748028
0.749250699109,0.649992039183
0.593656688776,0.996196279799
0.021398848949,0.170976151758
0.047237965436,0.733771775217
0.683981400571,0.745205884034
0.0987390042163,0.823161032899
0.714475691077,0.438709540874
0.637366478276,0.234200185358
0.731039822432,0.801827864046
0.800523314223,0.284672849878
0.743454465011,0.486551220799
0.0900834399013,0.242015196881
0.0348630384697,0.0864488758166
0.155709300665,0.345574675286
0.126854160716,0.54963522828
0.301382694841,0.331064975217
0.198925690912,0.461845549978
0.353456742728,0.311894911199
0.51157965043,0.95086140625
0.705039620413,0.636658222441
0.384068502676,0.107642018873
0.996353870341,0.124148058497
0.41737706548,0.449665240468
0.816849206099,0.0924188398675
0.463509975538,0.742237837018
0.419506922006,0.11756763948
0.764159696971,0.503669663112
0.709457037612,0.831494182045
0.583075176625,0.733250470006
0.773145465862,0.720666306764
0.173945609088,0.179078523246
0.260285617134,0.640600501629
0.0582771816264,0.10219874746
0.600491542667,0.275674667862
0.230861935855,0.390877454236
0.384257049733,0.355122997081
0.113475944444,0.343883357887
0.553087582106,0.988375613386
0.505509509526,0.109781531581
0.141680301457,0.845934201273
0.310790255589,0.214970925802
0.655672347608,0.791691902969
0.387064635068,0.774669432753
0.162324677907,0.319886915032
0.191889020177,0.759452179395
0.686771377999,0.658731157071
0.117628562108,0.713282305784
0.461375588713,0.0215951688755
0.929872143079,0.794785368932
0.933672832928,0.888829579684
0.798239277761,0.751142685388
0.738594105852,0.528011875811
0.395447369061,0.603380425572
0.292974661067,0.946995085531
0.722332172888,0.267945214609
0.0861160385521,0.310305872391
0.645123369164,0.363906930218
0.139175552225,0.223369963274
0.324209132494,0.368524714793
0.862690072812,0.756430028994
0.390417647268,0.287608160148
0.589028022144,0.49949870263
0.111945769964,0.569437032997
0.725023792842,0.380131237944
0.957157484267,0.721063660671
0.754116048111,0.987521848628
0.241671729877,0.643202558626
0.260167165306,0.938913837976
0.00301215756328,0.0313104392009
0.501707261646,0.981546541121
0.803518111086,0.47306370016
0.533348358343,0.764554854572
0.700073737262,0.421753990097
0.743420092484,0.390947859051
0.964846393703,0.818720186582
0.0266072478335,0.534900263329
0.673942246341,0.633701947742
0.00237356079895,0.564097080842
0.77637807979,0.713338480308
0.38807070801,0.0563379616427
0.242794271188,0.436725639125
0.651575318,0.826436586847
0.688133351937,0.437962954377
0.554615098172,0.290789900371
0.508077612062,0.13026211728
0.0147591754389,0.807728104905
0.038547406694,0.411972347334
0.357102591564,0.395527453041
0.534493052045,0.846418190148
0.681239845808,0.60631120315
0.707255910684,0.937812620347
0.909043335643,0.947683244192
0.84968487734,0.379691028711
0.263818666706,0.913721527159
0.220881391551,0.919090939696
0.514952158415,0.209131720139
0.121117957999,0.167465611534
0.134307532162,0.694271282871
0.682022294583,0.137784837659
0.838726680693,0.60978730954
0.360238366529,0.57858099556
0.333806401799,0.516313868587
0.490433277532,0.516906383921
0.893411335759,0.0337560290347
0.10508714351,0.890882694512
0.290790883988,0.661336814964
0.584467622873,0.28290608219
0.671356667676,0.495735050333
0.523190636996,0.590752465352
0.758651233454,0.275048675239
0.807349792908,0.652413042316
0.567142530256,0.353886471059
0.596047144777,0.520165180141
0.919713629394,0.134637929629
0.287802500695,0.181387965535
0.214162807046,0.808405958413
0.359088322843,0.872068175306
0.824389873902,0.973674524607
0.966090076106,0.216856814099
0.741351696551,0.00397599612948
0.477343113958,0.495787591151
0.0255950874041,0.591473422004
0.801395177911,0.363587125681
0.0374425138571,0.795428082562
0.132580196309,0.476217164036
0.826830558569,0.299991823315
0.63309396122,0.439249095855
0.0340337126625,0.276255297494
0.172149141782,0.877561476261
0.470200111619,0.26881852164
0.121493066677,0.57540429825
0.790683412328,0.379688462514
0.791956179069,0.607690990948
0.169441404896,0.354549860767
0.931567789601,0.396468339949
0.671847127622,0.832287167349
0.495402550026,0.369515049572
0.660609337377,0.608715392066
0.191994842965,0.42924413378
0.872399399039,0.366720967099
0.0824980922102,0.493702688622
0.774716167857,0.0474216651646
0.0506409008542,0.797677947981
0.981315281953,0.887166030278
0.603870174818,0.616361926896
0.0511532472689,0.688729751044
0.1631682055,0.363268403344
0.783826551095,0.133044552944
0.042222208938,0.300410807815
0.986637440619,0.0577998599811
0.858514375245,0.539014764398
0.198010235954,0.994890019644
0.665237656369,0.249329560904
0.579561707605,0.313238445249
0.316582373718,0.464253299001
0.266281762079,0.724963126624
0.968110239176,0.503792285314
0.772850093198,0.465948059116
0.476567398635,0.75754977371
0.796305997986,0.119027441863
0.417739802769,0.831415301779
0.189978864145,0.499807205707
0.129360139943,0.689101846224
0.741381087553,0.566404794819
0.742098335752,0.414863048471
0.958081622929,0.617297418042
0.489809047641,0.865021030708
0.0287036728696,0.793852218566
0.738605019509,0.488578033014
0.433868062772,0.279029290269
0.37938570331,0.428116439333
0.0352660233284,0.858804283296
0.678224695368,0.786299835956
0.324542985055,0.34855449858
0.307706556904,0.644488650337
0.732139827073,0.991694366804
0.46798002454,0.812870120927
0.0672493248968,0.582607979016
