x, y
0.678123265763,0.403442880376
0.159232724492,0.454860077782
0.0429523581708,0.702177699581
0.392251125499,0.621455967737
0.700073737262,0.421753990097
0.303660240138,0.662891263819
0.0367879357953,0.123999753065
0.117139305881,0.894135371476
0.917377208193,0.570281431176
0.737679094667,0.837130176749
0.243569305375,0.615123520282
0.995215142124,0.480658155627
0.44461251553,0.446639097618
0.133770992653,0.860388304764
0.636482706514,0.699723914266
0.258547854121,0.887992821084
0.415453465248,0.325907673621
0.445883107929,0.63219889008
0.776367311027,0.749730831923
0.132811288846,0.372010642694
0.112906303996,0.200790906325
0.272317796011,0.753861762736
0.0289660718414,0.349259352112
0.175977597224,0.895432375656
0.582151250266,0.0943413061726
0.715325820279,0.480463653948
0.681755805676,0.674249858219
0.892746961052,0.62975813153
0.504252037906,0.613430135885
0.350778463193,0.466777980138
0.133503700485,0.862874727861
0.203235068159,0.73295922085
0.401192939817,0.508897068723
0.715147569295,0.0159801598137
0.846438531923,0.199793309992
0.852375144635,0.265071387686
0.122252758621,0.805121579081
0.941963787615,0.702963577703
0.782854601581,0.0288852766752
0.141115995949,0.834105874098
0.476576951432,0.629133057121
0.858042650612,0.370780317705
0.38909198046,0.581817102357
0.621332183196,0.894412665767
0.0142030687439,0.569820267034
0.806550262875,0.619927340184
0.336931267465,0.541681978709
0.0184329986155,0.178207890653
0.406213405317,0.868079984177
0.713129666719,0.575553330215
0.413222017768,0.463502386725
0.800388662831,0.886178788091
0.100019110962,0.843720059924
0.679186528516,0.624899780035
0.00287228466462,0.467176007645
0.0918536203098,0.262365223387
0.806163825547,0.551298250914
0.447940237465,0.582086280826
0.916290349448,0.837435794697
0.132319559831,0.439857132198
0.348939294718,0.9535001758
0.364301749911,0.649374269008
0.0977794196493,0.210760701746
0.558000587552,0.0931231867011
0.0542374370184,0.891291252714
0.938460785788,0.44610129316
0.0195703886324,0.0757793938803
0.60228844073,0.142322115299
0.460846253752,0.326172047811
0.637503764401,0.475191468396
0.340426390329,0.702969083835
0.199758695581,0.893592819134
0.742435447988,0.6216587409
0.594281675308,0.803677016604
0.319968950198,0.604576909502
0.132792666084,0.819691427087
0.708354870173,0.21056318119
0.0618368369037,0.0411979576291
0.923186483055,0.411859559387
0.110516130971,0.748918129671
0.551119710106,0.116634422793
0.227281867528,0.187129883508
0.221680276144,0.660282701336
0.108901956021,0.300984763751
0.16519541451,0.616217829887
0.765459764665,0.153789350885
0.368617724645,0.0767178330898
0.142001259407,0.415556778656
0.773769829224,0.479712754018
0.727316499519,0.649479536572
0.667605493281,0.213772612326
0.764225527321,0.0882568838579
0.351871654319,0.324850764536
0.143916594336,0.0285774045967
0.697305041684,0.445072333505
0.689201911376,0.481476848475
0.349228776707,0.180230515583
0.706253666787,0.222519335805
0.666529834628,0.0972384850171
0.0406615639854,0.518164144668
0.6442432461,0.610320480602
0.483981567984,0.744880151659
0.951532196904,0.438146512535
0.613109031492,0.898283420066
0.479623281426,0.013601589773
0.467261251928,0.433218395158
0.135700637084,0.0206110874204
0.142691846659,0.599994786839
0.582878842933,0.661955101474
0.818660917602,0.631121808841
0.351499692183,0.892547107131
0.127253710976,0.952645559409
0.245067189951,0.508992159535
0.074961517783,0.688634884522
0.374095215654,0.298832207951
0.82532958692,0.569044047183
0.819693575683,0.429722949229
0.405534168491,0.00901076867231
0.406147076073,0.694577342423
0.727019566899,0.229362975118
0.601774215597,0.0718502946059
0.606372392551,0.130208803349
0.575149099294,0.885802918591
0.351367634895,0.0899751865917
0.772302221929,0.658864367196
0.65308184262,0.308034913379
0.786504976065,0.339161979545
0.672965437937,0.233484268175
0.0308361041933,0.223829791662
0.762419666316,0.243202709868
0.0221856470318,0.126625985964
0.193645841516,0.8865774778
0.124680662409,0.0978477880335
0.244445805022,0.976997275305
0.872113435405,0.737658705668
0.964883480389,0.640458543411
0.326300662942,0.57276605902
0.962940185958,0.400532450195
0.914638160857,0.636804072478
0.871701491908,0.886558409618
0.576063398027,0.280981453939
0.314186322075,0.407204787921
0.673542380442,0.511025050199
0.325699133924,0.796571349385
0.322669860488,0.581118865235
0.723320486424,0.378940707459
0.244349081336,0.590035711602
0.533954700002,0.306385501668
0.598637872538,0.640294850543
0.532179189241,0.808155297755
0.179662396561,0.537192750406
0.172351293436,0.419832166138
0.311449146214,0.507058591307
0.538331477281,0.0122513536372
0.788193901757,0.957805400388
0.327914209305,0.761361093258
0.70269962136,0.891661838381
0.95058213066,0.599599941304
0.301616054373,0.795519876766
0.674679759181,0.191296038846
0.307518568671,0.372020374816
0.742988557667,0.34132149266
0.556152717904,0.0266078539352
0.23854648105,0.986103575274
0.401421583015,0.135169606716
0.741198610457,0.196502164402
0.89174612647,0.91747853239
0.167183872692,0.448777996417
0.817437559763,0.96326615008
0.492329958085,0.570598611123
0.338287118269,0.0578904485307
0.212662055974,0.943388824595
0.301748195721,0.14710544671
0.595542649968,0.989663095163
0.0573058378296,0.467281987994
0.026248902138,0.93225264446
0.607420618846,0.763432990853
0.115791995596,0.603059945394
0.369853911696,0.345293656661
0.290355105661,0.399976047748
0.292488097516,0.0111410393776
0.0753616743509,0.475081020309
0.161111423594,0.827052492202
0.330311267961,0.666673585177
0.00751823004501,0.0844048218013
0.535069976146,0.0734524807495
0.568883028576,0.238726037629
0.0745864206306,0.897992325829
0.657406361447,0.995515558864
0.0248296829432,0.405966812682
0.244694347887,0.804573114529
0.00615302006018,0.701500879491
0.621999683886,0.0731425074796
0.102482485781,0.725994544798
0.160133834148,0.703905686514
0.64616953612,0.825003029654
0.145698241474,0.652287329288
0.117876181413,0.777885370103
0.787760066197,0.262146384001
0.0704633644366,0.0491817423577
0.39268153562,0.678163176283
0.032706058705,0.306175394564
0.257289907245,0.726832605719
0.808576384545,0.410846478849
0.697698418465,0.234580142501
0.73098861628,0.86989185839
0.0769483891731,0.427429871133
0.439611130882,0.417712775577
0.731716407981,0.176535349354
0.234674721908,0.122328983205
0.855069051136,0.317731959516
0.677325312731,0.538355972829
0.80476388091,0.250908091307
0.406526206719,0.0842191074416
0.377903546271,0.156231676168
0.526904311745,0.827220962615
0.70540164279,0.216738380728
0.122440424557,0.0136717109543
0.126254605344,0.801366683165
0.438364363886,0.762460795011
0.571101389913,0.511122589755
0.875021130701,0.221309366021
0.424345107259,0.0430295952703
0.526046810541,0.32332693522
0.999178730745,0.156997348738
0.150840311923,0.140820013828
0.132701478908,0.983133313906
0.755589762346,0.287070477271
0.0411950540015,0.762891757163
0.829760188398,0.102707034223
0.69024284143,0.353504798656
0.719675452826,0.431371516631
0.862112519767,0.457630011049
0.672178009092,0.685324372292
0.437337165109,0.838969077486
0.366028329756,0.536718399172
0.583185902642,0.597377770642
0.60996570983,0.0168951537343
0.228335330874,0.187243384761
0.222152402864,0.57631214422
0.535096781124,0.703500414049
0.69604000773,0.629753130763
0.30817948654,0.893053436471
0.313318758091,0.634988223021
0.351312340925,0.392309655005
0.790010203411,0.954552639802
0.741137692656,0.868781112081
0.0649970368745,0.436123026305
0.637405208259,0.016826994661
0.336634441403,0.221229662668
0.0145718462707,0.570097661139
0.560184021783,0.857837943171
0.94096545915,0.124199275194
0.785014941289,0.428673571414
0.113584380774,0.576934955605
0.671909089876,0.521029037434
0.130289314068,0.233610141539
0.679539074993,0.0894587629852
0.316546209292,0.689902401585
0.134644736226,0.424820763236
0.098323760863,0.859670563234
0.088693935014,0.363820406606
0.0937364748213,0.231706753057
0.384558316456,0.656011540531
0.495577467296,0.70378420002
0.548668701978,0.37813451658
0.496301308304,0.762729301121
0.693414469612,0.94917484156
0.0591438364962,0.271685566807
0.169308819569,0.892332015383
0.821553445004,0.207682966454
0.803664662795,0.486589092134
0.822163119783,0.768437911502
0.221420321885,0.511051425199
0.124329717764,0.748073600331
0.795826799009,0.944802420764
0.273710717562,0.906804782108
0.489605524249,0.714890964086
0.270785406097,0.618203457848
0.0571117772583,0.920139435703
0.0263338985978,0.367503933199
0.102378878445,0.224150266388
0.141078234887,0.670668574736
0.236538216303,0.670984603415
0.0686060502148,0.260109968703
0.800142672381,0.357476903196
0.130071232537,0.346269537499
0.5513853914,0.386568738187
0.918928197066,0.257551935046
0.187700235599,0.473533489228
0.11543385947,0.964918034332
0.862258041764,0.369619875206
0.732503492629,0.922503614805
0.981770875199,0.00846428804537
0.785157977518,0.617298722889
0.773845049296,0.151754309245
0.572041263002,0.0573421968742
0.0545135386463,0.0325006650154
0.75831144881,0.275358815589
0.396107213186,0.404178724771
0.164307293596,0.704144500789
0.31832930885,0.697181536211
0.41263848749,0.874018705746
0.388512249231,0.121651310923
0.618646671543,0.563154074566
0.680014703091,0.743595904276
0.932420806303,0.443182503506
0.0822578091361,0.557704350804
0.925806174866,0.529323937825
0.471075338407,0.405830725236
0.183032728133,0.896523392104
0.282032794687,0.706858216421
0.405250956509,0.371765735581
0.619457517361,0.762415817536
0.676972878188,0.0323912229504
0.0795067784734,0.240979651157
0.65978258889,0.188116847768
0.224748184798,0.678240090782
0.655029161963,0.593081922476
0.583025372261,0.618326252627
0.56398110268,0.198801243411
0.985533982571,0.422123710965
0.642031182778,0.827729432867
0.769729799059,0.633331731391
0.209513314771,0.696785160432
0.431486413781,0.282005869821
0.677182896678,0.247597647423
0.755311079717,0.674688867097
0.31607560559,0.748551850242
0.867953122578,0.973571385761
0.46196295273,0.52462506148
0.124189755098,0.398798819172
0.271477037643,0.300086990203
0.194162127499,0.532737836891
0.338670889157,0.474806986636
0.0816569025352,0.0505366904838
0.00219328281425,0.235759400006
0.141364072714,0.62450743742
0.313849834539,0.614394946003
0.291687570499,0.989751042979
0.380270086263,0.340059528562
0.196238966389,0.867686769179
0.778900794474,0.218244782097
0.338470855541,0.720452505186
0.0602580127137,0.219512779386
0.560936736529,0.345796400702
0.580917251393,0.371869946857
0.321751257804,0.0047512335284
0.0798270178046,0.89908253865
0.5886554288,0.896590488668
0.928678358835,0.126775299078
0.558677235694,0.361663198076
0.546808373265,0.204342988526
0.928749347628,0.878378834731
0.431208980477,0.132733769281
0.264532413756,0.977116900829
0.321036662191,0.41293868292
0.765808439938,0.132590714739
0.785173658387,0.34792765573
0.615434829055,0.11789453938
0.636422096333,0.148911220226
0.219898487221,0.819052701862
0.550871742118,0.836353514335
0.460430721745,0.166999477648
0.00247198592982,0.394572015921
0.361852831054,0.0652951472791
0.273974547882,0.591841500679
0.187471473166,0.0268286993705
0.0918872405609,0.643735571908
0.337557241146,0.899794619131
0.969038496257,0.826178708408
0.928677715479,0.698448254385
0.457260306315,0.721411608742
0.353453396477,0.443525043058
0.0834287058452,0.207705253249
0.804347324845,0.598103463895
0.290232976936,0.405782080367
0.598543820155,0.705735987551
0.954761999168,0.10015273721
0.114538127291,0.17699038237
0.996695869325,0.420681905999
0.110367893005,0.413197742869
0.216802260002,0.46936853754
0.35805725174,0.367577621016
0.318993200431,0.786535019733
0.653815724764,0.974192690794
0.00426967454638,0.291769497149
0.32295731398,0.669757801259
0.0184306967516,0.418537339278
0.0444159620088,0.318294736906
0.863917486614,0.0230882744298
0.561181281324,0.656247179551
0.932370186649,0.191118173299
0.251130012908,0.534608745589
0.0804451192632,0.220228936966
0.235253060912,0.786311080851
0.238131817111,0.347079727575
0.161598241229,0.681133990092
0.187993651326,0.908032440021
0.798707939187,0.176010885928
0.00539745005179,0.844589212604
0.28895707485,0.710375202228
0.622372360265,0.878137591803
0.162326332223,0.52880104561
0.898200823982,0.0134887272625
0.0853715010067,0.0905361736319
0.360751921835,0.418224954881
0.958848289637,0.689456554294
0.233646526192,0.897223979183
0.879480032374,0.477708260819
0.373241576958,0.420735786998
0.458789423702,0.699697978034
0.169645203611,0.129969141521
0.292085692913,0.55838878331
0.373904787934,0.858955974638
0.748716921893,0.775073054517
0.933351803377,0.550636617376
0.58501382381,0.602438067182
0.941944409934,0.270148786368
0.287131552016,0.92939005797
0.0530090762941,0.393911155587
0.089939240734,0.408481235565
0.234468795918,0.416237618328
0.88711874965,0.497937128291
0.294277827862,0.523307567855
0.726461497787,0.867467527906
0.376919952015,0.52813113227
0.379688038468,0.553472766595
0.0797164706783,0.964708329184
0.29519428982,0.951806968934
0.0705590918803,0.315742768398
0.601172428247,0.281718638405
0.885889960811,0.317605816322
0.857194439254,0.0668197684287
0.196244510108,0.435445024119
0.196834272566,0.735915086634
0.689491956773,0.617711088557
0.480752499875,0.987679896418
0.0295659024908,0.976849488647
0.927902326702,0.40152241228
0.939174655275,0.371850748556
0.221147139909,0.681387622027
0.99171056439,0.767455707232
0.489653795492,0.0738480128138
0.623772593567,0.63700195335
0.128286599074,0.802215260662
0.230163201728,0.170998677112
0.611065195015,0.477560875108
0.816927133879,0.187131217837
0.882536315674,0.981680451917
0.7579970395,0.95106255095
0.0294909531668,0.668754076063
0.380772283935,0.458874799283
0.626409964836,0.916061666722
0.243061892398,0.600772724291
0.951004599286,0.837337034987
0.128776870143,0.910868696858
0.251234061381,0.894615205274
0.808290394377,0.113083054692
0.338069121879,0.577657149203
0.702332195505,0.517073110138
0.818234866599,0.483341677205
0.675101799134,0.626386323798
0.261845980001,0.643813202689
0.686058724262,0.13656491824
0.301786936,0.702469535806
0.199063724102,0.290780141548
0.428066969167,0.0436391777206
0.244637412368,0.83706516662
0.357247349889,0.766951364618
0.469201343919,0.665201420977
0.819494458836,0.186445602891
0.534768436773,0.345725623022
0.0366793212561,0.458105162305
0.454151300821,0.391669602993
0.124395611178,0.254958788027
0.501574162227,0.565024283848
0.52039052752,0.478312621099
0.279605393051,0.595391908859
0.518397406461,0.714684961896
0.862382765178,0.630834559268
0.139174031546,0.358773068302
0.824354590881,0.0496855781199
0.631500295022,0.463110928053
0.638118677754,0.549882869134
0.241783676249,0.0634966842217
0.943193264753,0.316928608403
0.0977107581034,0.13740639394
0.316795517664,0.424224007638
0.390162024454,0.504747720168
0.457620425274,0.446189924783
0.0487111112263,0.0479743838028
0.492624483898,0.0844462098149
0.964731365484,0.415086091469
0.448360058083,0.966659185877
0.660577532241,0.990112792658
0.344254864246,0.655501923232
0.365487793594,0.0698378481525
0.33927833326,0.556626617097
0.373457190543,0.736797087209
0.0758787976133,0.529872656253
0.554875215122,0.953122188442
0.250003328985,0.73858197969
0.65847263545,0.752328050444
0.997303909179,0.0198698682105
0.351918846029,0.0621901100083
0.315813590725,0.568833439791
0.268347519581,0.232855332977
0.349670771338,0.842023624067
0.23249761264,0.574423622068
0.986396068765,0.950370224067
0.365296818968,0.9415347054
0.104502497337,0.644410800635
0.586598107951,0.170159143187
0.108253496407,0.323485207463
0.851915678198,0.648731646102
0.902295359868,0.790341881235
0.392722197621,0.0280506732121
0.820936596011,0.607310350598
0.712567480859,0.995552781121
0.771493026907,0.290129870371
0.113196655334,0.635281633894
0.0910053607502,0.745461289317
0.730232549887,0.990480272339
0.842337364855,0.327950716319
0.38351296232,0.525871192713
0.422280483323,0.94310574246
0.151819259006,0.389443308442
0.770883289871,0.855502346534
0.876147678689,0.207847007008
0.504556661018,0.681575729257
0.468962015425,0.261303839767
0.830137493621,0.684691684542
0.792233765442,0.237578298373
0.817008416824,0.480113028662
0.183036498773,0.0615280004572
0.976048506346,0.890911933792
0.910506919597,0.360942893459
0.525758236215,0.784531632251
0.428876396987,0.587415184884
0.869122220129,0.573711961571
0.939658969215,0.166782001242
0.63460780019,0.148443873485
0.181959837013,0.788400385736
0.0570575389258,0.913167659412
0.297716282364,0.556484772854
0.627022335458,0.319415856444
0.615755213365,0.31621895444
0.0529694417387,0.775354416473
0.0702656331095,0.250629683302
0.144367925756,0.340429041868
0.00387031714978,0.256207553447
0.415993999735,0.438778458962
0.122468182642,0.570760168261
0.238009276387,0.88166808063
0.164935565722,0.78885646676
0.781776004173,0.219791589718
0.127312354818,0.915777911115
0.230827772702,0.444563604992
0.160354125663,0.578043063134
0.0155794565087,0.479384224412
0.966435570854,0.852692177034
0.255924451847,0.924864476778
0.751241033908,0.568717553311
0.735531872224,0.239973152962
0.676892414216,0.353475965927
0.617348456683,0.933721211385
0.286807677572,0.711601116597
0.825619917727,0.44260157459
0.0102625858547,0.769495879888
0.229172121914,0.878895476286
0.0833322302576,0.714990146579
0.340705448594,0.191848074779
0.705637436396,0.485240312651
0.298075706435,0.623313788287
0.08926271932,0.947841199088
0.311354279205,0.198071785526
0.980698496129,0.613563336831
0.679490386595,0.430667002159
0.715432659264,0.905886902959
0.270072038146,0.233353311735
0.000914092787911,0.372864165464
0.230887351247,0.536912745098
0.820049100398,0.154747970375
0.0878953363347,0.882992809562
0.881608064671,0.889925834474
0.745554252484,0.190779001392
0.987498379163,0.0477657393961
0.0608439946612,0.995717173541
0.0295214129812,0.600772139358
0.697983535798,0.885925348625
0.0900359144773,0.994276188534
0.255341139065,0.220502395008
0.209529406081,0.559126138301
0.629916793738,0.878052455859
0.139562417483,0.189001033597
0.948968302526,0.0908092470086
0.122093839634,0.441118252278
0.388649722925,0.242923513765
0.0863965505333,0.395527017512
0.598844175727,0.596922563216
0.75690574654,0.0047717287665
0.164320625709,0.356767516883
0.794363914571,0.0231867485578
0.240322657298,0.680786121802
0.481557985457,0.415033920915
0.487429051882,0.676133092975
0.293311349455,0.421308354046
0.251306968499,0.619828208155
0.574946240079,0.406221857531
0.274907146751,0.671065398838
0.0670576390162,0.00317393050216
0.247703462998,0.928855660394
0.292362153119,0.726245034545
0.712195918192,0.170257296897
0.237504545775,0.226311848706
0.788610822112,0.11850298454
0.659156093795,0.762013332812
0.00913585676581,0.372299804458
0.291912695618,0.262894786848
0.641833780514,0.904999422197
0.609833287361,0.673336695036
0.159556821434,0.186154555581
0.093598700448,0.4854467338
0.927068583621,0.895749292976
0.0501168504684,0.0407726486161
0.148455004276,0.736077810692
0.111951320114,0.103436691389
0.310546828985,0.541661195546
0.819248494773,0.466821908598
0.222681691563,0.584461048752
0.651873063247,0.172807093361
0.560901450853,0.910355890908
0.537853927592,0.271172936478
0.175764085164,0.999927052847
0.176064591753,0.726047174877
0.912500040258,0.611698898215
0.729964858593,0.920764310295
0.474166491629,0.753212291381
0.114867189116,0.634960800032
0.113266950042,0.514574684255
0.759163317952,0.536557015308
0.29293219457,0.812591552957
0.808889790113,0.991676003406
0.718809003745,0.565016504845
0.166159986859,0.633200265742
0.165003307478,0.20246293742
0.602921871991,0.68685880809
0.356385160491,0.409242856478
0.0633779906868,0.526159555293
0.39217816907,0.439707434263
0.131689440942,0.964281305803
0.0467180298755,0.252125478431
0.0913460808997,0.52912552803
0.797131358019,0.702677342315
0.587206176701,0.774030151274
0.210676726527,0.884931647275
0.62643388653,0.906197343158
0.84547294024,0.0932294798712
0.184664032976,0.63873536412
0.206619898777,0.666273008613
0.768368329156,0.952539804859
0.618569057412,0.657100695351
0.71105881336,0.655363877373
0.349063491443,0.409168019326
0.106538533413,0.329929846473
0.316441745264,0.43613092334
0.867044457189,0.0858672286402
0.0878990194213,0.515415468647
0.291112495279,0.171582603876
0.482240710899,0.437514001437
0.879699694442,0.784629265999
0.84055138706,0.139559281588
0.284167984526,0.676034361654
0.833980719791,0.810572115716
0.451230512668,0.734118779728
0.537045579892,0.0682960423322
0.00642508101393,0.667121174668
0.768262624069,0.955064434234
0.783666145577,0.0514599093729
0.211901192375,0.00820902651149
0.838938919463,0.811248680251
0.151044662702,0.937227617624
0.0278018192883,0.390310265868
0.0728182768016,0.780220701248
0.107902830083,0.0784714609483
0.325866932643,0.320446144898
0.0466365227175,0.107722106941
0.756418459589,0.760141380946
0.404488660133,0.835389810113
0.411005892968,0.798194799301
0.281557245845,0.0747135969478
0.723581334543,0.54305991011
0.132114158987,0.0709062385706
0.553849283286,0.74934669771
0.443778465498,0.763180904328
0.038994597668,0.978858278806
0.890830494485,0.22518237452
0.311719796727,0.970769080896
0.758985378634,0.00646710192406
0.850639604479,0.451355080739
0.77906320541,0.386467302098
0.394549020201,0.834192296391
0.564079259607,0.325458411486
0.309874403782,0.853016388163
0.6130909957,0.48098874771
0.286656134425,0.931753110274
0.841693756268,0.036646245943
0.698583763677,0.111297369828
0.251909792524,0.897381060857
0.347211679334,0.425691854237
0.868538417359,0.823783336363
0.723817153712,0.227369722665
0.191917863475,0.838297718226
0.805080264954,0.334604720543
0.0316903600245,0.837060627957
0.74870535162,0.950313285281
0.0272729749009,0.714288729495
0.261785664188,0.637750525442
0.647551495374,0.204781429846
0.516256350735,0.853648270344
0.839033074381,0.517119989469
0.608826823153,0.620573215336
0.105912964564,0.374656810821
0.510225343538,0.107161117812
0.125530816908,0.987598181325
0.586622232021,0.440964546766
0.428495293677,0.0969159449519
0.217306926354,0.384209274967
0.442410644597,0.114842510663
0.565835463502,0.255188228946
0.902867251284,0.926591179288
0.543115540867,0.538311909861
0.72283477307,0.571571092528
0.417896761825,0.00192026458055
0.306449056906,0.513131447144
0.576600519174,0.75268107975
0.343450504717,0.463687528004
0.734301876163,0.101472975379
0.822276887018,0.249663532389
0.942159238422,0.635125505304
0.021971727618,0.818764962225
0.799703833018,0.0927712622847
0.375985524606,0.69855564092
0.945020971575,0.425366645267
0.614405415,0.90741898522
0.659963558032,0.639269650211
0.192250248872,0.568307100415
0.117754316363,0.355809863069
0.0760136397211,0.422704927668
0.352244062502,0.759227031599
0.265883806385,0.878549462123
0.560650706308,0.980401883341
0.0401673820809,0.516086525034
0.249542835612,0.776626702612
0.755989761267,0.486088639186
0.389704367257,0.0124302462177
0.70848315965,0.544459408044
0.779647514516,0.975506046065
0.413918252389,0.879680346256
0.76964326741,0.267018438877
0.462484929576,0.68992887579
0.443347358558,0.619520659803
0.0779179056899,0.48334727935
0.993847560657,0.00463042334408
0.970771809938,0.278115986848
0.70143227206,0.379596511428
0.272148886615,0.825289679571
0.53625277263,0.672550145808
0.872359361304,0.261013310039
0.645103766108,0.786483525836
0.855028866075,0.514885591154
0.581607491769,0.760915432611
0.587884773121,0.502528369499
0.526233183668,0.110157007884
0.0760109438864,0.497723161681
0.0731660081389,0.0550126770256
0.508196676527,0.367579231502
0.15608981344,0.82841629123
0.0726987217791,0.76509130865
0.324113771186,0.369706256067
0.85292365193,0.543397443332
0.289167958846,0.243315509409
0.045055771864,0.358680606551
0.0565444544152,0.71596088942
0.39505109266,0.466516939959
0.691096435899,0.602317767517
0.885978583724,0.375639444546
0.967806353326,0.577659027349
0.778299481946,0.015360000307
0.677882407697,0.478707348102
0.133968050751,0.301629455845
0.0896686463032,0.940339471851
0.831311222834,0.369575994335
0.620105275116,0.946673012073
0.328328003103,0.14140903192
0.0840333666261,0.328728521462
0.683622445735,0.00505552488196
0.687170533625,0.1870931975
0.153778743035,0.942986832917
0.371696143881,0.946585328739
0.0606607160638,0.24983811918
0.212822737359,0.925883727758
0.954183015084,0.22383284082
0.276632495149,0.45964376698
0.213939352085,0.352948769261
0.0371803791749,0.228156844671
0.866774920442,0.454643008942
0.361768910859,0.238726396385
0.579287846523,0.432913310515
0.191193788261,0.690878255241
0.274617459968,0.801708647982
0.383768162825,0.01499320691
0.362905184897,0.35625006145
0.676092437635,0.987910043155
0.394976995014,0.102140415863
0.0835651270552,0.184992813825
0.106062364308,0.235534520527
0.174601796574,0.0530566442122
0.431808632535,0.425578246533
0.316789184159,0.373360924596
0.264301339151,0.385842909152
0.332043209873,0.0757116824355
0.879130060495,0.0999013729204
0.950270115259,0.418573774397
0.353160995249,0.755450240204
0.247566160082,0.44567650592
0.240856398495,0.558859420854
0.660198730303,0.760038238463
0.363088486119,0.39708629984
0.139317721545,0.927375055532
0.239221370351,0.69928989853
0.688122453711,0.0989629725728
0.99789269971,0.254702627697
0.595560843161,0.499858829454
0.708803822134,0.241454873122
0.0783821041567,0.574109290298
0.41784741346,0.0381444256119
0.259008832855,0.99365251109
0.686325698607,0.77781578587
0.406425410856,0.468163785946
0.867536473056,0.0576276957495
0.959279787818,0.962260232563
0.248721955801,0.232364156026
0.848583625203,0.18571109945
0.539273076909,0.930947008453
0.927419033458,0.425437122755
0.721220495796,0.882653509374
0.21150349924,0.318024047111
0.415069982361,0.979145294998
0.815237615708,0.491518946201
0.024571989233,0.429410008292
0.775107836038,0.635817286232
0.486434023344,0.913836535766
0.00102037326186,0.926881787829
0.873879085705,0.0862310165528
0.795578064253,0.176263237059
0.837774731257,0.885844446641
0.713789966503,0.477040837216
0.628522955928,0.252793368638
0.30449290587,0.764419358228
0.684297580029,0.141447627044
0.625504222025,0.42279534821
0.307729925585,0.0549995904632
0.380679017531,0.946132028605
0.0968184122311,0.352457077169
0.363343370649,0.306798241366
0.165217520274,0.492272498458
0.991237265775,0.696294766611
0.759492169182,0.44835154465
0.348741953368,0.501413993574
0.278810345878,0.209077190483
0.34870453381,0.877930003173
0.352885976377,0.385526440021
0.249828751752,0.981714182911
0.714800272442,0.0923155043845
0.205503179118,0.392826557028
0.517004495454,0.507402397403
0.856800290204,0.0778146565939
0.491936220146,0.327834972155
0.394997686337,0.0609029827365
0.76062843671,0.0497381151714
0.308630268409,0.0851900475237
0.0414740973378,0.0769273745098
0.827277111215,0.739754428168
0.181217462055,0.118564462504
0.8610107544,0.491711758446
0.923667398342,0.183128944236
0.163770727785,0.739102405444
0.700352297478,0.746602521097
0.392182056995,0.453881373196
0.981879616507,0.201202935279
0.86616232619,0.635353389452
0.214989204351,0.654136763429
0.283835471611,0.490919320863
0.104296486378,0.361939448853
0.540887358397,0.724389914035
0.488707722551,0.68328659212
0.676962400545,0.711079965578
0.687170533625,0.1870931975
0.661566200376,0.219236610193
0.835612625387,0.60233434859
0.363711468815,0.436514288224
0.324700986874,0.425343815552
0.0692639217893,0.287926984931
0.571587235291,0.825659341186
0.170197373984,0.213350546902
0.313213256701,0.33328660809
0.47841418086,0.750521040804
0.509395356197,0.766060856316
0.0500075456973,0.299072727696
0.679001012801,0.258810296846
0.289574558268,0.113149700826
0.465511744806,0.392020782703
0.364994119697,0.439688498628
0.575398159649,0.345468587039
0.879779612593,0.596981639107
0.088365517253,0.495036090455
0.16027961937,0.492664231461
0.211724375568,0.120872373515
0.315259308304,0.43611981174
0.857802145157,0.196150615008
0.957270141986,0.184027126523
0.328785131102,0.907595489646
0.00524901100234,0.419309470498
0.400029503844,0.551464523656
0.0657593148102,0.690783980817
0.90675919432,0.825492177568
0.00668787014633,0.42959905484
0.389142798481,0.655766986475
0.25914232981,0.721518863613
0.359749909213,0.491286485693
0.993141496079,0.971587392768
0.852882587902,0.779125067608
0.755333966275,0.760930334974
0.68784977313,0.807966593508
0.116016244912,0.212774762969
0.733679615999,0.780221886287
0.645526701986,0.7400603953
0.0320850413969,0.358839227684
0.0553360329045,0.517931354318
0.357388998168,0.34073576058
0.0646282215423,0.400737656481
0.430944361275,0.643330692347
0.126338213106,0.189812868923
0.00668884566835,0.657938647348
0.267566031872,0.182461920635
0.236184962593,0.623713946382
0.079471652383,0.311261897258
0.550998825781,0.132408776454
0.265039824186,0.605084029194
0.210805770893,0.555655834276
0.320229464907,0.65421879791
0.677644985787,0.0685990308556
0.0894225173275,0.701899671099
0.377360740917,0.226352447497
0.242801474245,0.211679700587
0.502204497952,0.533141649555
0.890697129431,0.802495130115
0.356391355898,0.661902977118
0.44402616636,0.102024613312
0.552857364565,0.217222005179
0.751969200581,0.304453157469
0.13860328356,0.14086217789
0.986410570231,0.0867121252556
0.310969477496,0.74998624815
0.442995401136,0.267131174256
0.641553356545,0.718153786974
0.548804405079,0.087090423725
0.126975963337,0.532876651349
0.145802325521,0.714283514057
0.0368154870974,0.969016013858
0.173029453246,0.32897838296
0.792352346943,0.957070333264
0.568653176228,0.482956815818
0.386587362941,0.477542896363
0.165886758416,0.393274548481
0.581801497851,0.956806961539
0.389427060448,0.633469173599
0.696853646716,0.839737971574
0.397790740196,0.4526919993
0.629989413292,0.516961572263
0.198542177992,0.734379272732
0.685251863837,0.120884175577
0.117157202377,0.553866843542
